날짜,시가,고가,저가,현재가,거래량
20101125,8400,8620,8330,8500,431137
20101126,8510,8600,8100,8160,347263
20101129,8160,8260,8010,8050,235842
20101130,8070,8540,8050,8530,369972
20101201,8530,8680,8510,8610,590030
20101202,8770,8810,8680,8800,459171
20101203,8950,8990,8750,8990,436956
20101206,9050,9100,8770,8950,485365
20101207,8950,8960,8630,8690,401558
20101208,8630,8800,8530,8590,261290
20101209,8650,8900,8600,8900,346958
20101210,8800,8900,8670,8840,248532
20101213,8940,8940,8750,8790,184280
20101214,8790,8820,8670,8800,253840
20101215,8800,8820,8620,8820,509425
20101216,8810,8810,8640,8650,258967
20101217,8700,8710,8460,8480,432684
20101220,8400,8480,8180,8340,256995
20101221,8550,8650,8340,8420,651316
20101222,8600,8640,8320,8390,566727
20101223,8430,8480,8270,8310,455274
20101224,8230,8380,8160,8160,418267
20101227,8160,8260,8140,8180,411327
20101228,8240,8330,8150,8290,571139
20101229,8290,8500,8190,8270,638033
20101230,8380,8400,8260,8400,351532
20110103,8480,8510,8350,8490,343244
20110104,8500,8750,8480,8640,871795
20110105,8690,8960,8690,8820,1062028
20110106,8830,8910,8720,8750,524506
20110107,8890,9300,8810,9050,990827
20110110,9150,9520,9060,9490,1463638
20110111,9490,9500,9250,9400,818040
20110112,9310,9470,9280,9320,539577
20110113,9360,9380,9180,9180,588305
20110114,9150,9190,8860,8980,820535
20110117,8990,9030,8700,8740,562133
20110118,8730,9170,8730,9160,893408
20110119,9250,10500,9210,9990,5403188
20110120,10400,10650,9990,10350,2810652
20110121,10700,11150,10400,10800,3349671
20110124,11100,11200,10350,10550,1721483
20110125,10600,10800,10150,10150,1781167
20110126,10150,11100,10150,11100,1520048
20110127,11100,11900,10900,11700,2104993
20110128,11600,11800,10950,11700,1781074
20110131,11400,11750,11300,11400,837380
20110201,11450,11800,11000,11250,829516
20110207,11450,12000,11300,11600,1105213
20110208,11800,12150,11200,11500,1198019
20110209,11600,11650,11150,11550,437853
20110210,11600,12150,11250,11950,1329803
20110211,12050,12100,11350,11700,741215
20110214,11950,11950,11250,11350,613507
20110215,11450,11550,11000,11350,837360
20110216,11400,11450,10700,10700,823198
20110217,10550,11000,9990,10800,2359882
20110218,11150,11250,10850,11000,962056
20110221,10850,10950,10450,10850,659238
20110222,10600,10900,10400,10700,440613
20110223,10500,10600,10000,10300,1151964
20110224,10250,10250,9980,10050,1005436
20110225,10100,10450,9990,10350,482004
20110228,10300,10550,10050,10500,500582
20110302,10350,10750,10250,10600,575065
20110303,10600,10750,10500,10650,633446
20110304,10750,10800,10500,10550,551879
20110307,10550,10950,10450,10600,547626
20110308,10600,10800,10300,10800,1002583
20110309,10950,11600,10750,11400,2439570
20110310,11400,11800,11300,11500,1332432
20110311,11250,11500,11150,11450,569743
20110314,11400,11500,10950,11500,727845
20110315,11550,12600,11200,12000,2758983
20110316,12400,12550,11500,11600,1610075
20110317,11250,11800,11150,11800,768026
20110318,11900,12050,11500,11850,1031023
20110321,11850,11900,11550,11750,596697
20110322,11850,12100,11600,11850,861091
20110323,11950,12700,11750,12600,2044285
20110324,12750,13000,12400,12850,1556613
20110325,12900,13000,12600,12700,798184
20110328,12700,13000,12400,12850,845484
20110329,12850,13800,12800,13500,1800437
20110330,13500,13950,13350,13500,1390590
20110331,13600,13650,13200,13450,720099
20110401,13350,13400,13200,13250,489753
20110404,13250,13400,12900,13050,459316
20110405,13000,13750,13000,13700,653114
20110406,13600,14250,13450,13800,928970
20110407,13900,13950,13500,13500,382131
20110408,13300,13400,12900,13000,707479
20110411,13100,13400,12800,12950,1248907
20110412,13050,13650,12700,12700,1295603
20110413,12700,13450,12700,13450,1045216
20110414,13550,14350,13350,14000,1541259
20110415,14000,14400,13750,14150,895540
20110418,14100,14250,13700,13750,1017160
20110419,13800,15500,13750,14650,3163417
20110420,14800,15250,14400,14850,1879139
20110421,14750,15150,14500,14800,1299982
20110422,14900,15500,14550,15150,1369946
20110425,15450,16850,15450,16100,1933691
20110426,16300,17100,16200,16550,1252136
20110427,16950,17000,15800,16000,1083005
20110428,16200,18200,16200,17800,2681080
20110429,18000,18850,17700,17800,1772116
20110502,17600,18000,17100,17850,1284078
20110503,17550,17800,16100,17050,1441269
20110504,16700,17500,16600,17200,958515
20110506,17000,17750,16900,17100,905666
20110509,17450,18600,17100,17900,1476622
20110511,18150,18350,17300,17600,1299882
20110512,17650,18600,17300,17900,1502891
20110513,17950,18200,17150,18100,1094407
20110516,18150,18150,17400,18100,1034400
20110517,18100,18250,17500,17900,646211
20110518,17750,18150,17550,18050,575264
20110519,17750,18000,16950,17050,1263994
20110520,16900,17000,15600,16350,1103131
20110523,15950,16450,15650,16300,736310
20110524,16400,17600,16400,17500,916073
20110525,17650,17750,17150,17150,782624
20110526,17650,18000,17400,17950,635460
20110527,17950,18250,17450,17650,554702
20110530,17900,18200,17500,18200,420638
20110531,18400,19000,18400,19000,983182
20110601,19250,19300,18600,18700,604434
20110602,18200,18950,18050,18350,469353
20110603,18700,18900,18150,18150,356901
20110607,18000,18100,16800,17400,1019220
20110608,17400,18700,17050,17350,1691573
20110609,17300,18150,17300,18050,767528
20110610,18350,18350,17500,17550,523900
20110613,17400,17750,16150,17050,688811
20110614,17000,18000,16850,17950,563583
20110615,18100,18300,17700,18050,369094
20110616,17750,18200,17600,17850,332690
20110617,18200,18300,17650,17800,497681
20110620,17950,18650,17800,18500,799943
20110621,18750,18750,17800,18150,397526
20110622,18300,18400,17850,18300,366961
20110623,18150,18450,18000,18250,253972
20110624,18400,18900,18400,18550,538038
20110627,18350,18450,18000,18100,276867
20110628,18400,18750,18250,18450,509175
20110629,18700,19200,18600,19200,951867
20110630,19300,19550,18950,19350,756837
20110701,19600,19650,19150,19500,397640
20110704,19700,19750,18800,19100,541333
20110705,19250,20400,19050,20400,828322
20110706,20300,20700,20000,20250,581704
20110707,20400,21700,19950,21650,1002466
20110708,21750,21950,20700,20950,1018950
20110711,20950,21150,20400,20750,539738
20110712,20400,20450,19550,19800,913244
20110713,19900,20950,19700,20950,758579
20110714,20800,21300,20400,20700,511369
20110715,20700,20900,19800,20200,930380
20110718,20100,20400,19750,20150,701584
20110719,20100,20900,20100,20900,729946
20110720,21250,21300,20550,21000,704674
20110721,21000,21300,20350,21050,598143
20110722,21250,21850,21150,21700,611944
20110725,21500,21600,20750,20850,666617
20110726,20850,21100,19800,20550,950091
20110727,20300,20300,19150,19300,1745976
20110728,18900,19900,18850,19500,928717
20110729,19700,19800,18500,18500,1024068
20110801,18750,19200,18550,18800,678676
20110802,18900,19000,17800,18100,991492
20110803,17500,18150,16850,17800,1321351
20110804,17900,18050,17100,17300,886404
20110805,16100,17000,15800,15900,1594966
20110808,15700,16550,13900,15650,2259088
20110809,15000,16900,14200,16650,1568124
20110810,17550,17850,16050,16400,1522249
20110811,15500,18150,15300,18150,1137990
20110812,18150,18950,17550,17550,1278196
20110816,18200,18550,17800,18150,517291
20110817,17950,18450,17650,18000,652597
20110818,18000,18250,16800,17750,685229
20110819,16750,17350,15700,16850,1135787
20110822,16550,17200,15900,16350,573075
20110823,16450,17400,16150,17000,816529
20110824,17200,17300,16450,16450,509557
20110825,16800,17250,16700,16800,438330
20110826,16750,17100,16550,16850,278154
20110829,17250,18000,16900,17750,628157
20110830,17750,18500,17600,17900,920908
20110831,17900,18550,17550,18450,656472
20110901,18500,18700,17800,18150,706860
20110902,18100,18200,17550,18100,253911
20110905,17500,17750,17150,17500,284172
20110906,17000,17800,16950,17550,316395
20110907,17900,18150,17750,17900,362513
20110908,18150,18200,17050,17500,949127
20110909,17250,17550,16600,16600,644798
20110914,16400,16700,16150,16450,322775
20110915,16900,17950,16800,17300,1154082
20110916,17600,18000,17450,17900,619042
20110919,17650,17950,17000,17000,435868
20110920,16850,17600,16650,17600,387520
20110921,17950,18750,17950,18750,1386216
20110922,18200,18250,17500,17650,623685
20110923,16600,17050,16450,16450,516533
20110926,16800,16900,15000,16900,645432
20110927,17500,18450,17200,18350,607921
20110928,18400,18450,17700,17700,470728
20110929,17600,18900,17550,18800,582773
20110930,19000,19700,18500,19300,761045
20111004,18500,19950,18000,19950,1113229
20111005,20200,20250,18700,19700,942014
20111006,20100,20250,18250,18550,860988
20111007,18900,19200,18400,19200,885509
20111010,19050,19300,18350,18650,712731
20111011,19000,19100,18200,18300,1183974
20111012,18450,18650,17550,17900,974394
20111013,18300,19000,18250,18750,1264135
20111014,18900,19150,18450,18900,1024338
20111017,19350,19400,18900,19150,638313
20111018,18750,19600,18500,19500,779357
20111019,19700,20700,19350,20450,1636843
20111020,20250,20800,19050,19250,1232467
20111021,19600,20250,19100,20100,751450
20111024,20350,20650,20000,20250,895008
20111025,20250,20300,19600,19900,471476
20111026,19500,19950,19400,19550,590599
20111027,19850,19950,19450,19550,438949
20111028,20000,20000,18750,18750,994040
20111031,18700,19350,18700,19000,545350
20111101,18550,19000,18300,18800,621430
20111102,18100,19300,18000,19100,713049
20111103,19200,19900,18700,19500,993046
20111104,19900,21200,19700,20850,2155213
20111107,21050,21300,20400,20650,893958
20111108,21000,21000,19950,20150,603729
20111109,20700,20750,19050,20200,1951153
20111110,20050,20400,19250,19300,1247350
20111111,20100,21700,19600,21450,2467287
20111114,21650,22050,21050,21450,1442459
20111115,21600,22700,21450,22200,1391130
20111116,22500,22550,21000,21000,994935
20111117,21000,21650,20550,21650,479324
20111118,21200,21400,20250,21100,849845
20111121,20750,21100,20400,20600,308972
20111122,20200,20700,19450,19900,1412213
20111123,20800,20800,20050,20050,816790
20111124,19600,20200,19500,20150,493509
20111125,20000,20600,18850,20000,893278
20111128,20000,20250,19450,19750,615518
20111129,19950,20500,19500,20400,709712
20111130,20400,21750,20100,21000,1155393
20111201,21700,21900,20550,20600,1254176
20111202,20700,21050,20500,21000,554137
20111205,21000,21100,20250,20300,521274
20111206,20350,20500,19600,20050,706888
20111207,20550,20550,19700,20100,767023
20111208,20150,20150,19700,19800,437621
20111209,19550,19900,19300,19550,547600
20111212,19650,19650,19150,19500,425776
20111213,19350,19500,18650,18900,539770
20111214,18900,19300,18850,19150,380822
20111215,19100,19400,18650,19300,338964
20111216,19300,19500,18850,18850,375001
20111219,18900,18950,17000,17900,892516
20111220,18000,18850,17750,18850,376753
20111221,19500,19600,19100,19450,401997
20111222,19200,19300,18800,18800,249900
20111223,19050,19400,18900,19050,191585
20111226,19250,19250,18800,18900,151516
20111227,18850,18900,18250,18550,379196
20111228,18450,18500,17900,18300,334826
20111229,18050,18800,17900,18500,420120
20120102,18500,18500,17900,18050,305697
20120103,18150,18450,18050,18300,394512
20120104,18550,18550,17800,17850,514770
20120105,17900,18050,17750,17800,441129
20120106,17850,18200,17750,17950,529142
20120109,18150,18350,17750,18250,298807
20120110,18250,19150,18250,19100,583390
20120111,19000,20050,18900,19750,1009968
20120112,19900,19900,19400,19750,384779
20120113,19650,19850,19150,19200,329917
20120116,19000,19350,18950,19250,254634
20120117,19200,19850,19200,19450,326286
20120118,19350,19750,19300,19350,264893
20120119,19400,19800,19050,19400,336684
20120120,19650,19650,19050,19400,484226
20120125,19400,20150,19250,19250,610721
20120126,19450,19700,19100,19450,469553
20120127,19300,19500,19100,19150,533357
20120130,19150,19250,18100,18150,1095721
20120131,18350,18550,17700,18000,865812
20120201,18000,18100,17050,17350,1842954
20120202,17500,17600,17200,17350,1288706
20120203,17500,17550,16850,16900,931927
20120206,17100,17200,16000,16350,1172711
20120207,16300,17150,16250,17150,1052630
20120208,17150,17150,16700,16900,750252
20120209,16900,17000,16300,16400,1384574
20120210,16600,16750,16300,16600,825443
20120213,16650,17450,16550,17400,841529
20120214,17650,18000,17550,17900,1524579
20120215,17950,17950,17500,17500,563057
20120216,17300,17350,16850,17000,623926
20120217,17100,17400,16850,17050,744701
20120220,16950,17150,16550,16600,872820
20120221,16650,16800,16550,16650,357174
20120222,16850,17200,16700,16800,708515
20120223,16900,16900,16500,16550,475181
20120224,16650,16650,16350,16550,309996
20120227,16600,16650,15950,16000,850483
20120228,15850,16200,15700,15900,671222
20120229,16000,16400,15900,16150,747126
20120302,16300,16650,16250,16300,728996
20120305,16350,16350,16000,16100,544567
20120306,15900,16100,15700,16100,491282
20120307,15700,15900,15600,15600,595757
20120308,15600,15850,15450,15700,498783
20120309,15750,16650,15700,16650,877898
20120312,16600,17000,16350,16700,711881
20120313,16950,17600,16800,17350,1399840
20120314,17700,17700,17200,17350,617954
20120315,17450,17450,17100,17200,313862
20120316,17300,17500,17150,17300,346499
20120319,17050,17200,16200,16800,1474265
20120320,16550,16800,16400,16500,372540
20120321,16300,17100,16250,17000,665615
20120322,16750,17150,16500,17000,494216
20120323,16950,17650,16800,17500,983805
20120326,17600,17700,17250,17250,394247
20120327,17550,18000,17550,18000,1140799
20120328,18050,18300,17800,18200,824044
20120329,18200,18250,17550,18200,620129
20120330,18200,18200,17650,17800,537354
20120402,17800,18150,17500,18000,494725
20120403,18100,18250,17850,18250,623181
20120404,18100,18450,17750,18000,663473
20120405,17950,18700,17750,18700,1084545
20120406,18750,18800,18000,18100,874799
20120409,17900,17900,17150,17200,767200
20120410,17200,17400,16800,17300,500437
20120412,17300,17700,16750,17700,534140
20120413,17700,18300,17600,18000,487840
20120416,17800,18150,17650,17900,212302
20120417,18100,18100,17300,17350,356178
20120418,17600,17700,17400,17450,259100
20120419,17450,17900,17400,17750,338023
20120420,17650,17800,17150,17150,295402
20120423,17100,17500,17100,17250,234685
20120424,17100,17850,17000,17500,401513
20120425,17700,18250,17350,18000,751487
20120426,18200,18400,18000,18250,577706
20120427,18250,18400,18050,18350,339441
20120430,18400,19100,18150,19000,1168371
20120502,19300,19400,18800,19000,811280
20120503,18800,19050,18550,19000,620570
20120504,18800,19200,18800,19050,534846
20120507,18500,18950,18500,18600,434606
20120508,18600,19100,18400,19100,474132
20120509,18950,19250,18550,18900,520603
20120510,18800,19450,18700,19450,688671
20120511,19500,19650,19050,19500,716480
20120514,19500,19800,19350,19750,720359
20120515,19750,20250,19500,19750,965183
20120516,19750,19950,18600,18900,637350
20120517,18700,19050,18200,18200,757685
20120518,17850,18500,17200,17950,908644
20120521,18250,19250,18000,19250,784106
20120522,19550,20050,19200,19850,709905
20120523,19850,20450,19300,19850,687536
20120524,20000,20500,19900,20350,761001
20120525,20400,21350,20400,20950,943275
20120529,20850,21050,20200,20750,673790
20120530,20750,20950,20300,20350,437689
20120531,20050,21050,20050,20900,564431
20120601,20950,21700,20750,21700,824423
20120604,21100,22000,21050,21800,833781
20120605,22100,22400,21400,21500,664238
20120607,21850,21900,20650,21000,1107095
20120608,21050,21250,20500,20750,524378
20120611,21000,21450,20750,21000,568490
20120612,20650,21100,20450,21100,601925
20120613,21050,21050,20550,20600,419337
20120614,20500,21600,20500,21600,571972
20120615,21600,21900,21350,21550,432738
20120618,21950,22100,21300,21450,721133
20120619,21350,21600,21000,21300,301497
20120620,21450,21500,20650,20900,987252
20120621,20900,21150,20800,21100,346203
20120622,20950,21400,20800,21300,379927
20120625,21400,21400,20600,20800,428806
20120626,20650,20850,20000,20150,636203
20120627,20100,21100,19650,20700,768287
20120628,20900,20900,20000,20000,329156
20120629,20000,20750,19950,20150,334946
20120702,20300,20500,20050,20050,333388
20120703,20150,20200,19150,19150,1131114
20120704,19300,19700,19300,19700,642605
20120705,19700,19950,19300,19900,375468
20120706,20000,20000,19350,19450,284564
20120709,19400,19850,19300,19500,301543
20120710,19600,19700,19200,19200,216460
20120711,19100,19500,19100,19500,180766
20120712,19550,19550,19050,19050,320511
20120713,19150,19800,18900,19750,454296
20120716,19900,19900,19550,19600,258780
20120717,19550,19800,19250,19250,277842
20120718,19250,19400,18750,18750,281372
20120719,19150,19150,18600,18850,436604
20120720,19100,20050,18900,20000,568769
20120723,19800,20050,19500,19800,390808
20120724,19800,20050,19700,19850,331268
20120725,19500,20100,19300,19750,377286
20120726,20000,20550,19950,20250,523688
20120727,20500,20550,19800,19850,493009
20120730,20050,20150,19800,20100,300885
20120731,20050,20650,19850,20500,407464
20120801,20300,20400,19400,19400,795343
20120802,19400,19600,19100,19150,534841
20120803,19050,19400,18900,19200,292753
20120806,19500,19750,19400,19550,438901
20120807,19550,19650,19300,19550,185452
20120808,19600,19850,19400,19500,329289
20120809,19550,20600,19550,20600,773669
20120810,20750,21100,20650,20850,481229
20120813,20950,21000,20500,20800,238043
20120814,20950,21000,20650,21000,251290
20120816,20850,21350,20600,20750,479727
20120817,20800,20850,20450,20800,282437
20120820,21000,21300,20750,20950,403223
20120821,21200,21250,20400,20400,395046
20120822,20400,20600,20200,20350,208051
20120823,20400,20500,20050,20500,242454
20120824,20400,20600,20100,20550,232919
20120827,20600,20850,20450,20800,241975
20120828,20550,20650,20100,20550,333639
20120829,20300,20450,20150,20400,618437
20120830,20400,20450,19650,19950,424735
20120831,19950,19950,19500,19500,553872
20120903,19550,19950,19350,19950,256381
20120904,19850,19950,19500,19500,231409
20120905,19350,19500,19150,19200,230184
20120906,19300,19500,19300,19300,131033
20120907,19600,19750,19400,19700,230966
20120910,19700,19750,19250,19250,241565
20120911,19150,19550,19150,19350,149235
20120912,19450,19850,19450,19500,148846
20120913,19400,19950,19400,19700,203293
20120914,20000,20450,20000,20400,453613
20120917,20200,20400,19900,20050,411853
20120918,20100,20250,19450,19600,479865
20120919,19700,19900,19500,19500,220807
20120920,19500,19550,18850,18950,707578
20120921,19200,19300,18950,19000,313489
20120924,19100,19500,18750,19500,291877
20120925,19300,19450,19050,19150,292867
20120926,19100,19300,19050,19250,239128
20120927,19000,19500,18950,19500,290553
20120928,19500,19500,19050,19500,325736
20121002,19400,19500,19250,19250,94534
20121004,19300,19350,18400,18650,660144
20121005,18650,18900,18550,18700,278892
20121008,18700,18750,18300,18450,241013
20121009,18300,18650,18200,18450,263272
20121010,18200,18300,17800,17900,473598
20121011,17700,18300,17650,18250,419772
20121012,18100,18400,18100,18350,254921
20121015,18200,18800,18150,18800,276709
20121016,18500,18700,17900,18100,372875
20121017,18200,18300,17500,17550,531890
20121018,17600,18000,17300,17900,364750
20121019,18150,18650,17650,17800,822830
20121022,17600,17650,17450,17500,374635
20121023,17500,17650,17200,17300,328806
20121024,17000,17100,16500,16900,584697
20121025,16650,16850,16400,16650,539737
20121026,16600,16800,16200,16500,472887
20121029,16400,16550,15750,16050,454609
20121030,15750,16550,15750,16400,272216
20121031,16500,17200,16400,17050,439183
20121101,16900,16900,15250,15250,1251136
20121102,15700,15950,15500,15700,533353
20121105,15400,15450,14600,14750,850169
20121106,14950,15500,14800,15350,422343
20121107,15500,15800,15400,15550,259707
20121108,15150,16050,15100,16000,305105
20121109,15800,16150,15500,16100,485388
20121112,16200,16200,15750,15750,261672
20121113,15650,15800,15200,15500,567207
20121114,15400,15650,15050,15050,263468
20121115,14650,15150,14650,14900,410195
20121116,14750,15200,14750,14800,266170
20121119,15000,15150,14750,14900,211386
20121120,15050,15150,14850,15000,205387
20121121,15150,15500,14800,15000,345016
20121122,15100,15350,15000,15350,238496
20121123,15250,16500,15250,16500,758234
20121126,16850,16850,16500,16800,399772
20121127,16650,16850,16400,16750,259754
20121128,16600,16950,16200,16200,258408
20121129,16450,17250,16250,17000,506366
20121130,17000,17100,16750,17000,285521
20121203,17200,17600,17150,17400,356868
20121204,17400,18000,17250,17350,433804
20121205,17350,17850,17100,17650,386112
20121206,17900,17950,16900,16900,473831
20121207,17100,17200,16700,17000,250991
20121210,16800,17250,16750,16750,151821
20121211,16700,17400,16700,17300,208073
20121212,17400,17500,16550,16750,388012
20121213,16600,16800,16250,16700,727754
20121214,16600,16800,16400,16700,318711
20121217,16750,16750,15950,16050,750131
20121218,16050,16650,15950,16650,459728
20121220,16700,16800,16300,16400,398218
20121221,16550,16650,16250,16300,209445
20121224,16350,16700,16300,16700,173902
20121226,16750,16850,16300,16300,349096
20121227,16250,16450,16100,16200,122514
20121228,16200,16600,16000,16000,396562
20130102,16200,16400,16200,16200,166617
20130103,16300,16350,15250,15450,794885
20130104,15550,15750,15150,15450,457751
20130107,15450,15750,15450,15650,129772
20130108,15500,15800,14850,14900,1103876
20130109,15000,15300,14900,15100,456204
20130110,15150,15150,14800,14850,580333
20130111,14900,15050,14650,14700,385617
20130114,14700,14850,13500,13650,1411888
20130115,13650,13900,13200,13300,1180756
20130116,13400,13500,13100,13100,703414
20130117,13150,13400,13100,13250,548768
20130118,13350,13600,13150,13200,504469
20130121,13250,13350,12900,13000,693269
20130122,13100,13300,13050,13250,345421
20130123,13400,13550,13250,13450,451681
20130124,13450,13450,13100,13150,365769
20130125,13300,13300,12850,12900,529759
20130128,12950,13000,12650,12800,354671
20130129,12850,13200,12800,12850,479732
20130130,12950,12950,12700,12750,464215
20130131,12600,12950,12600,12650,400387
20130201,12650,13150,12650,12750,550172
20130204,12850,12850,12300,12350,749496
20130205,12150,12300,11800,12100,1066063
20130206,12200,12200,11800,11850,612403
20130207,11850,12200,11800,12100,347728
20130208,12150,12750,12150,12750,666978
20130212,12750,12800,12350,12400,481571
20130213,12500,12800,12450,12800,398942
20130214,12900,12900,12550,12750,252896
20130215,12750,13100,12550,13100,407153
20130218,13100,13250,12900,13200,551061
20130219,13050,13150,13000,13050,339030
20130220,13150,13700,12950,13700,973221
20130221,13700,14800,13700,14700,2294830
20130222,14750,15300,14450,15050,1370670
20130225,15200,15200,14750,14850,363309
20130226,14650,15350,14600,15100,829976
20130227,15200,15400,15050,15100,492170
20130228,15350,15550,15150,15550,551357
20130304,15550,15700,15050,15100,385496
20130305,15250,15350,15050,15050,277968
20130306,15350,15350,14700,14900,600765
20130307,14900,15100,14750,14850,319485
20130308,15000,15500,14850,15500,529710
20130311,15700,15700,15250,15500,381117
20130312,15600,15600,15400,15550,300689
20130313,15500,15850,15450,15500,499900
20130314,15550,16400,15400,16400,926104
20130315,16450,16650,16200,16550,527137
20130318,16500,16700,16200,16200,443717
20130319,16400,16550,15850,15900,548974
20130320,15900,15900,15350,15650,418359
20130321,15950,16000,15600,15900,344423
20130322,16000,16400,15950,16150,345330
20130325,16250,16500,16150,16200,261148
20130326,16250,16250,15700,16200,411924
20130327,16350,16350,15350,15400,923968
20130328,15350,15350,14900,14900,697898
20130329,15100,15350,14900,15100,456602
20130401,15100,15150,14550,14650,526467
20130402,14750,14750,14400,14500,376792
20130403,14550,15150,14550,15150,337449
20130404,14900,14950,14350,14600,567096
20130405,14600,14700,14200,14450,298818
20130408,14450,14650,14250,14450,201336
20130409,14450,14700,14250,14450,242213
20130410,14500,14600,14300,14450,276261
20130411,14700,14700,14300,14450,220686
20130412,14350,14550,13800,13850,600582
20130415,13750,14000,13650,13700,301322
20130416,13450,13500,12850,13200,844986
20130417,13150,13550,12950,13500,354932
20130418,13250,13700,13250,13450,332829
20130419,13550,13600,13100,13450,359853
20130422,13450,13550,13300,13450,295483
20130423,13450,13650,13400,13450,235943
20130424,13500,14100,13500,14050,369272
20130425,14100,14350,13750,14200,393915
20130426,14200,14600,13950,14550,441240
20130429,14550,14600,14300,14300,221043
20130430,14300,14600,14300,14400,195315
20130502,14500,15000,14350,14950,424860
20130503,15100,15150,14500,14700,552863
20130506,14850,15000,14500,14500,360801
20130507,14550,14650,13950,14200,563865
20130508,14250,14350,13950,14000,350145
20130509,14050,14450,14050,14200,346866
20130510,14250,14300,13700,13800,449015
20130513,13850,14150,13700,14150,252471
20130514,14350,15900,14350,15850,2572192
20130515,15850,15850,15250,15300,1153797
20130516,15350,15650,15300,15400,1081636
20130520,15750,16400,15650,16300,1636138
20130521,16300,16400,16050,16200,496900
20130522,16300,16400,15650,16000,668962
20130523,15900,16350,15800,16250,570876
20130524,16500,16700,15600,16150,970876
20130527,16300,16600,16200,16300,796280
20130528,16450,16550,15750,15950,843708
20130529,16000,16100,15800,15800,692247
20130530,15750,16600,15650,16200,1119964
20130531,16450,16450,15900,16300,528617
20130603,16300,16450,15900,16400,483152
20130604,16550,17000,16500,16950,1485472
20130605,16950,17050,16700,17000,827177
20130607,17050,17200,16150,17050,737971
20130610,16900,17050,16550,16650,431713
20130611,16700,17150,16350,17150,611442
20130612,17050,17250,16950,17200,495506
20130613,17100,17100,16450,16600,469740
20130614,16800,16850,16300,16600,342604
20130617,16750,17200,16600,16800,645610
20130618,16950,17100,16550,17000,354713
20130619,16950,17150,16700,16700,281181
20130620,16500,17000,16250,16700,450813
20130621,16350,16500,15900,15950,465462
20130624,16100,16100,15300,15400,414611
20130625,15250,16100,15150,15850,574656
20130626,16150,16150,15200,15450,526821
20130627,15700,16000,15600,15900,679840
20130628,15900,16600,15850,16350,890182
20130701,16200,17000,16200,17000,538125
20130702,17000,17000,16200,16250,718774
20130703,16200,16350,15700,16000,488500
20130704,16000,16450,15950,16250,351380
20130705,16450,16950,16350,16850,623084
20130708,16950,17200,16850,16850,438115
20130709,17150,17200,16750,16950,284889
20130710,17050,17650,16850,17150,1231833
20130711,17300,17400,16750,16950,916063
20130712,16950,16950,16100,16350,1081860
20130715,16450,16650,16150,16450,381193
20130716,16550,17050,16450,17000,545100
20130717,17100,17150,16800,17000,399838
20130718,16950,17300,16800,17100,336739
20130719,16850,17900,16650,17650,1170263
20130722,17750,18050,17600,17650,421985
20130723,17950,18000,17400,17600,386673
20130724,17650,17850,17500,17700,229357
20130725,17600,17850,17100,17200,511139
20130726,17300,17800,17200,17750,363380
20130729,17800,18100,17200,17350,555058
20130730,17450,17750,17350,17650,394899
20130731,17400,17450,16600,16750,1111869
20130801,16850,16950,16450,16700,397781
20130802,16900,16950,16150,16350,625814
20130805,16250,16600,16250,16550,289175
20130806,16550,16550,16250,16300,317984
20130807,16250,16550,16100,16400,211576
20130808,15900,15950,15250,15400,1409570
20130809,15400,15400,14850,14900,1065128
20130812,15000,15250,14700,14750,808434
20130813,14800,15250,14700,14950,918087
20130814,15050,15250,15000,15150,517034
20130816,14850,15000,14600,14800,741872
20130819,14900,14900,14550,14650,432863
20130820,14600,14750,14100,14200,516006
20130821,14350,14450,13750,13950,938701
20130822,13650,14100,13600,14000,944217
20130823,14150,14850,14150,14750,969136
20130826,14750,15250,14650,15000,846554
20130827,15050,15800,15000,15400,1555774
20130828,15300,15900,15150,15900,879937
20130829,15850,16000,15600,15800,453314
20130830,15950,16000,15250,15750,547678
20130902,15550,15650,15400,15600,297998
20130903,15700,16000,15600,15800,527802
20130904,15650,15750,15400,15400,393024
20130905,15450,16050,15450,16000,725723
20130906,16100,16700,15900,16450,884526
20130909,16600,16650,16150,16400,440280
20130910,16450,16700,16250,16500,476810
20130911,16550,16650,16150,16500,447959
20130912,16600,16700,16200,16200,353016
20130913,16300,16450,16150,16200,268781
20130916,16250,16600,16250,16300,270824
20130917,16400,16550,16350,16500,344607
20130923,16500,16700,16450,16600,290681
20130924,16450,16800,16400,16750,399302
20130925,16850,16850,15850,16050,949497
20130926,16000,16000,15700,15800,531203
20130927,16000,16650,16000,16450,883828
20130930,16400,16550,16000,16000,451446
20131001,15850,16250,15800,16100,344323
20131002,16100,16150,15500,15550,419517
20131004,15650,16000,15500,15550,535151
20131007,15700,15700,15500,15700,161443
20131008,15550,15600,15200,15400,422264
20131010,15400,15450,14850,14900,544649
20131011,15100,15350,14900,15000,373518
20131014,15050,15100,14700,14900,435375
20131015,15000,15950,15000,15850,778439
20131016,15750,16200,15250,15400,327827
20131017,15750,15750,15100,15300,277537
20131018,15400,15550,15150,15550,234575
20131021,15600,15600,15150,15250,200120
20131022,15350,15500,15150,15450,283169
20131023,15350,15450,15050,15100,251095
20131024,15250,15250,14850,14950,370658
20131025,15050,15300,14900,15300,265823
20131028,15550,15950,15500,15550,692914
20131029,15500,15900,15300,15700,389144
20131030,16000,16450,15800,16350,943689
20131031,16300,16300,15700,15900,475003
20131101,15750,15950,15450,15550,531041
