날짜,시가,고가,저가,현재가,거래량
20090402,23231,23863,22793,23328,845845
20090403,23717,25029,23717,24980,1547872
20090406,25126,25369,24446,24640,1155621
20090407,24737,24737,23571,24300,755010
20090408,23814,24835,23134,23134,688644
20090409,23522,24057,23182,24057,672263
20090410,24689,26827,24397,26050,2367036
20090413,26147,26681,25126,25709,1601434
20090414,26244,27216,25564,26633,1993109
20090415,26876,28237,26147,27896,2365288
20090416,28674,29111,26244,27070,1585105
20090417,28139,28480,26293,26438,1104015
20090420,26390,27459,26147,26827,542119
20090421,26001,27410,26001,27265,616665
20090422,27410,28431,27119,28382,806241
20090423,28771,29889,28237,29111,1065670
20090424,29306,29354,28091,28091,567127
20090427,28285,28334,26827,27508,481649
20090428,27653,27848,26487,27119,410343
20090429,27119,28771,26827,28674,567356
20090430,28966,29452,28528,29354,531376
20090504,29452,29549,28480,29257,693866
20090506,29160,29889,28625,29354,541242
20090507,29889,30181,29257,29889,482953
20090508,29889,30812,29597,30569,763619
20090511,30667,31104,30035,30472,407082
20090512,30229,30424,29257,30424,462762
20090513,30229,30375,29452,30035,341236
20090514,29549,29597,28528,28674,416481
20090515,28966,29500,28480,29209,345430
20090518,28820,28820,27508,28528,295416
20090519,28868,29354,28528,29014,366653
20090520,28771,29063,27848,27848,484825
20090521,28091,28723,28042,28091,422703
20090522,27896,28966,27605,28188,319242
20090525,27799,28917,25272,27848,495186
20090526,27896,28334,26244,27362,437504
20090527,27653,27751,26147,26147,289167
20090528,26050,26536,25126,26341,349742
20090529,26681,28188,26536,27702,632260
20090601,28285,29500,27896,29354,706366
20090602,29889,29986,28966,29063,474441
20090603,29403,30472,29063,29403,602799
20090604,29403,29792,27848,28868,320879
20090605,29063,29063,27848,28285,255686
20090608,28480,28480,27216,27216,568931
20090609,27508,27896,26195,26244,616618
20090610,26536,27896,26487,27702,600568
20090611,28237,29549,27848,28966,891459
20090612,29160,29160,27994,28771,332997
20090615,28237,28868,27848,28820,294721
20090616,28577,29597,28237,29160,603681
20090617,29014,29646,28820,29549,404655
20090618,29743,29986,29014,29257,404426
20090619,29452,29500,28820,29306,258100
20090622,29160,29306,28723,28868,315782
20090623,27896,28188,26876,27653,476171
20090624,27702,28188,27216,27653,172585
20090625,27653,27653,26924,26924,857175
20090626,27265,27313,26293,26730,595121
20090629,26779,26924,26536,26633,579205
20090630,27167,27265,26584,26779,416354
20090701,26730,27556,26438,27313,489396
20090702,27459,27459,26779,27216,330876
20090703,26633,27070,26584,27022,277243
20090706,27022,27022,26098,26147,420026
20090707,26195,26244,25029,25029,1380641
20090708,25126,25369,24106,25272,1254223
20090709,25515,25612,24349,24349,935079
20090710,24397,25175,24397,24689,470034
20090713,24592,25078,23717,24154,681165
20090714,24494,24640,22696,23134,1022623
20090715,23279,24251,23231,24251,400605
20090716,24592,25078,24057,25078,519149
20090717,25223,25272,24786,25175,264958
20090720,25272,25807,24980,25758,693845
20090721,26001,26244,25272,25758,401592
20090722,26195,26195,25564,25564,361588
20090723,25369,26341,25369,26147,566724
20090724,26487,26633,25758,26050,416708
20090727,25952,26487,25952,26293,335500
20090728,26293,26293,25612,26147,346982
20090729,25952,26050,25126,25418,504390
20090730,25078,25272,24446,24737,498296
20090731,24980,25321,24592,25321,728634
20090803,25321,25369,24640,25078,848179
20090804,25369,27167,25321,27022,1645888
20090805,27022,27167,26390,26924,692504
20090806,26827,27508,26633,27022,566921
20090807,27216,27313,26147,26390,869924
