날짜,시가,고가,저가,현재가,거래량
20090819,37913,38308,37301,37476,1102791
20090820,37476,37738,35768,36994,1826616
20090821,36600,36731,35330,35637,1341617
20090824,35768,37038,35068,35549,1451662
20090825,35812,36994,35506,35856,1171555
20090826,36688,37082,36250,36337,908333
20090827,36819,38264,36775,37738,1731849
20090828,37913,38132,36819,37738,945768
20090831,37651,37651,36250,36600,764605
20090901,36731,36775,35900,36688,730174
20090902,36294,37388,35900,36863,549396
20090903,36863,37125,36162,36819,625680
20090904,37038,37125,35987,36907,403949
20090907,36600,36775,35900,36337,510503
20090908,36381,37169,36075,36513,608492
20090909,36513,38877,36513,37344,2072972
20090910,38045,39490,37870,39402,1830828
20090911,40278,40584,39752,40015,1416618
20090914,40409,40584,39227,39227,776204
20090915,39227,40102,38264,39665,1145488
20090916,40015,42510,39971,41679,2205712
20090917,42510,43561,42423,42904,1635903
20090918,43211,43342,42116,42379,1141805
20090921,42467,42467,41197,41985,571444
20090922,42116,42423,41591,42204,717712
20090923,43080,44043,42817,43080,1245068
20090924,43474,43780,41503,42379,1018228
20090925,42248,42554,40803,42029,897816
20090928,41941,42773,41328,42116,548848
20090929,42729,43080,41722,42116,562591
20090930,42248,42948,41985,42029,736381
20091001,42160,42948,40934,40978,826990
20091005,40278,40715,38964,39533,755082
20091006,39884,40190,39271,39927,762408
20091007,40540,42029,40453,42029,1041601
20091008,42291,42467,41416,41810,771690
20091009,41766,42379,41591,42335,564700
20091012,42379,42379,41503,42116,619279
20091013,42423,43036,41985,42160,796014
20091014,42467,44656,42379,44656,1652152
20091015,44918,45969,44743,45181,1517366
20091016,44918,45881,44218,45093,1050732
20091019,44831,45531,43167,43649,1504195
20091020,43736,44480,43649,43955,822507
20091021,43255,43649,42248,42335,1470097
20091022,41591,42686,40759,41547,1181431
20091023,41766,42248,41153,42029,600656
20091026,41153,41941,40628,41766,1107806
20091027,41241,41722,40759,41679,482662
20091028,41416,42073,40278,41066,692667
20091029,40278,40365,38964,39884,839423
20091030,40365,41241,39971,40146,616185
20091102,38964,39314,38308,38877,750621
20091103,38264,38570,37563,37826,880888
20091104,38045,39008,37782,38789,662397
20091105,37738,38789,36775,38089,795708
20091106,38789,40278,38789,40278,818293
20091109,40628,40891,39927,40059,504329
20091110,40803,41285,40540,40584,631526
20091111,41285,41941,40584,41591,689708
20091112,41766,42948,41547,41897,759496
20091113,42116,42642,41285,41941,398562
20091116,41941,42729,41503,42554,415350
20091117,43080,43080,41766,42029,489812
20091118,41635,42904,41635,42817,513146
20091119,42904,43692,42817,43167,461658
20091120,42904,43255,42686,43080,385461
20091123,43080,43517,42992,43255,237731
20091124,43517,44305,43255,43955,846114
20091125,44568,45181,44218,44480,809771
20091126,44656,45881,44568,45093,1022810
20091127,43868,44831,42291,42904,946380
20091130,43780,44656,43298,43298,653731
20091201,43080,45269,42948,45181,831387
20091202,45269,45706,44743,45181,534672
20091203,45181,45444,43868,44656,622522
20091204,45444,47020,45181,47020,1301460
20091207,46845,47458,46057,47195,801714
20091208,46932,47720,45706,46669,680162
20091209,45881,46845,45269,46407,631955
20091210,47020,47808,45619,47370,1283358
20091211,47370,49121,47282,48421,1028790
20091214,48421,48946,47983,48333,524094
20091215,48508,49734,47895,49034,720879
20091216,48771,49384,48246,49034,349681
20091217,48946,49909,48070,48858,639269
20091218,48246,48596,47195,48246,825109
20091221,48158,48158,46494,47808,999430
20091222,48158,48246,47195,47895,419643
20091223,47895,48158,46932,47195,608981
20091224,46932,48070,46932,47633,678187
20091228,46845,47633,46057,46669,768647
20091229,46845,47720,46144,46232,541251
20091230,46669,48158,46494,48070,801941
20100104,47983,48858,47895,48158,566042
20100105,48158,49822,47983,49384,1278473
20100106,49909,50522,48683,49384,1009257
20100107,49384,49384,46757,47282,1232486
20100108,47458,47808,46669,47545,635920
20100111,47808,49034,47808,48596,920644
20100112,48858,49909,48421,48683,1123771
20100113,48771,48771,47808,48246,621476
20100114,49384,51923,48946,51398,2178574
20100115,51660,52711,51398,52711,1246355
20100118,52186,52711,50960,52011,653584
20100119,52536,53849,52098,53674,883262
