날짜,시가,고가,저가,현재가,거래량
20091204,30850,32500,30850,32350,1123969
20091207,32350,32600,31900,32350,487465
20091208,32000,32300,31600,31950,476764
20091209,31550,31800,31050,31400,625309
20091210,31450,31900,31050,31900,690803
20091211,31600,32400,31500,32250,654615
20091214,32150,32250,31600,31950,480868
20091215,31850,31950,31400,31600,571395
20091216,31800,31800,31300,31300,352308
20091217,31200,31350,31000,31200,435897
20091218,31200,31600,31050,31400,397982
20091221,31600,32700,31500,32150,682249
20091222,32500,32550,32200,32250,298176
20091223,32400,33800,32150,33400,1122661
20091224,33500,34150,33100,33900,682833
20091228,33900,34250,33350,33950,449159
20091229,33400,33600,33150,33350,352339
20091230,33250,34000,32900,33800,469802
20100104,33500,34050,33500,33750,238150
20100105,33950,34500,33600,33900,441368
20100106,33900,34900,33900,34250,535469
20100107,34350,35100,34300,34600,543803
20100108,34700,35100,34200,34450,553641
20100111,34700,35250,34650,34800,553757
20100112,34900,35000,33700,34100,379682
20100113,34200,35100,34200,34600,758472
20100114,35000,36150,34750,35550,1369351
20100115,35550,37500,35500,37500,914666
20100118,37200,37700,37050,37450,487661
20100119,37600,38700,37200,37850,869785
20100120,37750,38000,36500,36700,519791
20100121,36450,37650,35950,37500,492276
20100122,36800,37250,35500,35500,758655
20100125,34900,35050,34150,34650,663699
20100126,34800,35200,34250,34750,421379
20100127,34950,36350,34400,35350,768707
20100128,35700,35950,35250,35500,342283
20100129,35000,35200,33900,34550,498942
20100201,34550,34650,34000,34500,237987
20100202,35400,35400,33100,34200,796875
20100203,34700,35400,34400,34850,357039
20100204,35000,36350,34850,36100,659303
20100205,35000,36100,34950,35850,644633
20100208,36000,36200,35400,35750,410248
20100209,35750,36100,35450,35800,519680
20100210,36500,36500,35700,35800,279525
20100211,36150,37750,36000,37400,656894
20100212,37350,37900,37100,37100,330897
20100216,37100,37650,36750,37200,312619
20100217,37700,38950,37450,38050,555283
20100218,38300,38750,37800,38200,310245
20100219,37800,38000,36950,37000,297997
20100222,37300,37900,37300,37700,223987
20100223,37700,37900,37250,37600,189392
20100224,37500,37500,36900,37050,341349
20100225,37150,37500,36800,37000,385003
20100226,37000,38250,36800,38200,406139
20100302,38100,38700,37550,38000,341214
20100303,37650,38350,37500,37650,256174
20100304,37600,37900,37150,37250,230501
20100305,37300,37700,37050,37600,199746
20100308,38200,38450,37800,38400,319060
20100309,38350,39450,38200,38750,506993
20100310,39000,39850,38600,39650,404068
20100311,39900,40200,39400,39400,511209
20100312,39600,40850,39600,39950,560086
20100315,40100,40600,39300,39650,319288
20100316,39650,40000,38850,39100,314849
20100317,39400,39900,39050,39900,342215
